1477 5.460092e-04 -1.574740e-01 1.451110e+00 1.179390e-22 1.535160e+00 2.786980e+00 1.769090e+00 1.045212e-19 7.336349e-35 7.786698e-09 2.807548e-01 1.750403e+00 4.731448e-01 2.374841e-01 1.745697e+00 1.495754e+00 1.019357e+03 inf -1.589655e+03 6.063267e-17 -9.739958e-12 -3.453894e-10 4.385432e-10 -8.051203e-25 -4.300339e-06 -9.739958e-12 5.639872e-02 -1.121706e-04 1.583026e-03 1.357753e-19 7.185247e-01 -3.453894e-10 -1.121706e-04 7.882328e-02 -4.463842e-05 4.877275e-18 2.605082e+01 4.385432e-10 1.583026e-03 -4.463842e-05 3.063912e+00 -5.839905e-18 -3.119207e+01 -8.051203e-25 1.357753e-19 4.877275e-18 -5.839905e-18 1.135171e-32 6.063215e-14 -4.300339e-06 7.185247e-01 2.605082e+01 -3.119207e+01 6.063215e-14 3.238508e+05 2.125629
1478 8.488349e-04 -6.262100e-02 4.761630e+00 2.172400e-23 1.479990e+00 9.766470e-01 5.575730e+00 4.755147e-19 9.767335e-34 1.982465e-08 5.862749e-01 9.080668e+00 1.317487e+00 6.740316e-01 9.062113e+00 3.856428e+00 5.698485e+02 inf -6.871882e+03 3.930168e-16 8.865019e-12 2.093996e-09 -1.985891e-09 -5.205478e-24 -4.017529e-05 8.865019e-12 4.543186e-01 1.643795e-03 -1.351497e-02 -2.214937e-19 -2.573836e+00 2.093996e-09 1.643795e-03 3.437182e-01 -2.467533e-02 -2.954464e-17 -2.281499e+02 -1.985891e-09 -1.351497e-02 -2.467533e-02 8.245854e+01 3.325119e-17 2.564992e+02 -5.205478e-24 -2.214937e-19 -2.954464e-17 3.325119e-17 7.342545e-32 5.666896e-13 -4.017529e-05 -2.573836e+00 -2.281499e+02 2.564992e+02 5.666896e-13 4.373671e+06 0.788103
1479 1.808640e-03 -4.085090e-01 4.617520e+00 1.405560e-23 1.766960e+00 3.659470e+00 6.167330e+00 3.877503e-18 3.048060e-32 7.118011e-09 1.494716e-01 3.082678e-01 5.715001e-01 3.168278e-01 4.213532e-01 1.484528e+00 2.517438e+01 inf -3.767302e+02 5.066609e-17 -1.488261e-11 1.666212e-10 6.947140e-11 -6.720555e-25 -8.289251e-07 -1.488261e-11 1.003799e-01 3.345749e-04 1.947734e-04 1.992190e-19 6.990989e-01 1.666212e-10 3.345749e-04 2.234175e-02 3.021795e-03 -2.368291e-18 -2.939564e+00 6.947140e-11 1.947734e-04 3.021795e-03 9.502901e-02 -7.418323e-19 -9.167825e-01 -6.720555e-25 1.992190e-19 -2.368291e-18 -7.418323e-19 9.528439e-33 1.175250e-14 -8.289251e-07 6.990989e-01 -2.939564e+00 -9.167825e-01 1.175250e-14 1.450314e+04 2.057741
1480 2.306475e-04 8.570500e-02 5.091810e+00 1.395200e-23 1.601090e+00 5.244970e+00 8.277890e-01 3.871490e-21 2.382753e-37 2.959013e-07 1.491877e+01 1.730030e+02 1.937104e+01 9.675874e+00 1.717529e+02 5.705953e+01 1.043191e+06 inf 4.557075e+06 8.755757e-14 -2.804858e-09 -2.968986e-07 2.360900e-06 -1.157007e-21 -6.930302e-01 -2.804858e-09 9.362253e+01 -3.948619e-01 3.088955e+00 -6.894556e-18 -4.090597e+03 -2.968986e-07 -3.948619e-01 2.225697e+02 7.941303e-01 4.237216e-15 2.538083e+06 2.360900e-06 3.088955e+00 7.941303e-01 2.993006e+04 -3.285023e-14 -1.967696e+07 -1.157007e-21 -6.894556e-18 4.237216e-15 -3.285023e-14 1.631113e-29 9.770129e-09 -6.930302e-01 -4.090597e+03 2.538083e+06 -1.967696e+07 9.770129e-09 5.852165e+12 0.052007
1481 1.785597e-04 -8.485680e-01 3.856150e+00 1.726220e-23 1.595790e+00 1.915820e+00 3.057120e+00 1.794558e-21 6.613066e-38 3.298311e-07 2.332949e+01 3.133600e+01 2.348687e+01 1.169534e+01 2.240453e+01 6.167523e+01 2.567606e+06 inf -1.129509e+07 1.087886e-13 -1.292216e-09 2.449814e-07 -3.370428e-07 -1.466877e-21 -1.530547e+00 -1.292216e-09 1.367811e+02 3.832139e+00 -1.752171e-01 -5.139149e-17 -5.358504e+04 2.449814e-07 3.832139e+00 5.442653e+02 4.261592e+01 -3.344645e-15 -3.489939e+06 -3.370428e-07 -1.752171e-01 4.261592e+01 9.819449e+02 5.179628e-15 5.404422e+06 -1.466877e-21 -5.139149e-17 -3.344645e-15 5.179628e-15 2.123106e-29 2.215258e-08 -1.530547e+00 -5.358504e+04 -3.489939e+06 5.404422e+06 2.215258e-08 2.311411e+13 0.043020
1482 2.346847e-04 -1.212960e-01 1.960120e+00 1.995650e-23 1.534390e+00 2.656550e+00 1.158890e+00 4.701962e-21 3.454178e-37 2.114930e-07 9.977457e+00 8.182724e+01 1.319911e+01 6.609445e+00 8.151330e+01 4.066265e+01 6.179615e+05 inf -2.037444e+06 4.472929e-14 -6.512885e-10 -1.851101e-07 -3.955376e-07 -5.956203e-22 -2.367717e-01 -6.512885e-10 4.368476e+01 2.636059e-02 1.596746e+00 4.040636e-17 1.604467e+04 -1.851101e-07 2.636059e-02 9.954965e+01 1.084270e+01 2.596810e-15 1.032290e+06 -3.955376e-07 1.596746e+00 1.084270e+01 6.695697e+03 5.800631e-15 2.305938e+06 -5.956203e-22 4.040636e-17 2.596810e-15 5.800631e-15 8.442693e-30 3.356150e-09 -2.367717e-01 1.604467e+04 1.032290e+06 2.305938e+06 3.356150e-09 1.334141e+12 0.076261
1483 6.412287e-03 1.945330e-01 5.037920e+00 9.028420e-23 1.839070e+00 3.171720e+00 2.227140e-01 8.694286e-16 4.322414e-28 1.580436e-10 7.943498e-04 3.850079e-03 1.375394e-02 8.276764e-03 9.396079e-03 3.371184e-02 2.486469e-03 inf 1.218221e-02 2.497776e-20 -6.098910e-15 -2.166700e-14 5.663564e-14 -3.308962e-28 -1.465217e-12 -6.098910e-15 6.850483e-05 3.451274e-08 4.366336e-07 8.201700e-23 2.806685e-04 -2.166700e-14 3.451274e-08 6.309916e-07 -1.361890e-07 3.118137e-22 1.883154e-06 5.663564e-14 4.366336e-07 -1.361890e-07 1.482311e-05 -7.672538e-22 -1.930162e-06 -3.308962e-28 8.201700e-23 3.118137e-22 -7.672538e-22 4.673410e-36 2.068014e-20 -1.465217e-12 2.806685e-04 1.883154e-06 -1.930162e-06 2.068014e-20 2.744949e-03 96.502523
1484 3.787600e-04 1.165190e-01 1.107000e-01 4.964310e-23 1.544420e+00 5.770110e+00 5.638140e+00 2.042979e-20 4.040498e-36 3.283733e-08 1.410821e+00 1.217419e+01 2.071253e+00 1.034749e+00 1.210605e+01 6.356228e+00 2.188723e+04 inf 4.118594e+04 1.078290e-15 -9.971910e-12 1.181186e-10 4.977362e-08 -1.423311e-23 -5.410630e-04 -9.971910e-12 1.070705e+00 -5.208154e-03 1.584088e-02 2.986840e-19 1.122269e+01 1.181186e-10 -5.208154e-03 1.990417e+00 4.922462e-02 -2.008492e-18 -7.629932e+01 4.977362e-08 1.584088e-02 4.922462e-02 1.482108e+02 -7.069062e-16 -2.687355e+04 -1.423311e-23 2.986840e-19 -2.008492e-18 -7.069062e-16 1.999444e-31 7.600766e-12 -5.410630e-04 1.122269e+01 -7.629932e+01 -2.687355e+04 7.600766e-12 2.889386e+08 0.485015
1485 5.343267e-04 -1.629760e-01 5.044490e+00 1.556220e-23 1.548510e+00 5.740340e+00 2.284470e-01 9.567816e-20 6.281889e-35 5.475477e-08 2.248262e+00 1.340509e+01 3.626206e+00 1.809479e+00 1.321046e+01 1.060523e+01 7.808869e+03 inf -1.008632e+05 2.998085e-15 3.817968e-10 1.554858e-08 3.415370e-08 -3.960265e-23 -1.710545e-03 3.817968e-10 3.274215e+00 2.020560e-03 -1.665344e-01 -3.531502e-18 -1.543359e+02 1.554858e-08 2.020560e-03 5.054680e+00 1.877709e-01 -2.228722e-16 -9.629331e+03 3.415370e-08 -1.665344e-01 1.877709e-01 1.796965e+02 -4.525603e-16 -1.955129e+04 -3.960265e-23 -3.531502e-18 -2.228722e-16 -4.525603e-16 5.582156e-31 2.411083e-11 -1.710545e-03 -1.543359e+02 -9.629331e+03 -1.955129e+04 2.411083e-11 1.041412e+09 0.277501
1486 4.442258e-04 -5.290740e-01 4.268790e+00 1.304040e-23 1.519560e+00 2.222610e+00 6.764260e-01 2.947626e-20 7.171540e-36 7.788789e-08 4.393718e+00 7.805501e+00 5.570472e+00 2.784266e+00 6.989745e+00 1.505953e+01 3.648973e+04 inf -3.566842e+05 6.066524e-15 -1.846553e-09 2.780951e-08 -2.386332e-08 -8.093023e-23 -7.259530e-03 -1.846553e-09 7.752138e+00 6.223140e-02 -1.806843e-01 2.840175e-17 2.541468e+03 2.780951e-08 6.223140e-02 1.930476e+01 -1.537789e+00 -3.767095e-16 -3.380147e+04 -2.386332e-08 -1.806843e-01 -1.537789e+00 6.092585e+01 3.795904e-16 3.405183e+04 -8.093023e-23 2.840175e-17 -3.767095e-16 3.795904e-16 1.156874e-30 1.037729e-10 -7.259530e-03 2.541468e+03 -3.380147e+04 3.405183e+04 1.037729e-10 9.308539e+09 0.183981
1487 6.721300e-04 -5.745960e-01 4.589890e+00 1.071350e-23 1.565950e+00 3.710790e+00 4.807610e+00 1.728983e-19 1.630796e-34 4.922482e-08 2.405502e+00 3.658259e+00 3.445204e+00 1.710821e+00 3.371001e+00 9.697497e+00 3.902709e+03 inf -9.865097e+04 2.423083e-15 -6.830767e-10 1.285282e-08 7.261006e-10 -3.210887e-23 -1.012136e-03 -6.830767e-10 2.926910e+00 5.587447e-02 -4.845314e-02 9.423752e-18 2.965523e+02 1.285282e-08 5.587447e-02 5.786441e+00 3.774182e-03 -1.808442e-16 -5.706659e+03 7.261006e-10 -4.845314e-02 3.774182e-03 1.338286e+01 8.130923e-18 2.558586e+02 -3.210887e-23 9.423752e-18 -1.808442e-16 8.130923e-18 4.553170e-31 1.435250e-11 -1.012136e-03 2.965523e+02 -5.706659e+03 2.558586e+02 1.435250e-11 4.524198e+08 0.293034
1489 3.767980e-04 -2.540460e-01 4.752880e+00 1.189160e-23 1.559540e+00 6.094220e+00 5.513520e+00 2.513997e-20 6.150243e-36 1.244588e-07 6.228237e+00 2.399818e+01 8.490115e+00 4.220855e+00 2.310950e+01 2.401736e+01 6.764352e+04 inf -7.748153e+05 1.549000e-14 1.687044e-09 7.484396e-08 3.249281e-08 -2.046981e-22 -3.299495e-02 1.687044e-09 1.781561e+01 -6.854703e-02 -3.688825e-01 -1.414090e-17 -2.284156e+03 7.484396e-08 -6.854703e-02 3.879094e+01 -3.577835e-01 -1.065301e-15 -1.717407e+05 3.249281e-08 -3.688825e-01 -3.577835e-01 5.759129e+02 -2.662521e-16 -4.291962e+04 -2.046981e-22 -1.414090e-17 -1.065301e-15 -2.662521e-16 2.891891e-30 4.661391e-10 -3.299495e-02 -2.284156e+03 -1.717407e+05 -4.291962e+04 4.661391e-10 7.513620e+10 0.118781
1490 5.265595e-04 1.771230e-01 4.671360e+00 3.816070e-23 1.525980e+00 6.931050e-01 1.225950e+00 7.676697e-20 4.103673e-35 2.254546e-08 9.462841e-01 5.151118e+00 1.511620e+00 7.563872e-01 5.057346e+00 4.358655e+00 4.025564e+03 inf 1.771472e+04 5.082978e-16 -3.365416e-11 -2.910136e-09 -8.084341e-10 -6.742904e-24 -1.241051e-04 -3.365416e-11 5.721216e-01 -2.325614e-03 1.863656e-02 1.231276e-19 2.050642e+00 -2.910136e-09 -2.325614e-03 8.954535e-01 4.124881e-02 4.116534e-17 7.578376e+02 -8.084341e-10 1.863656e-02 4.124881e-02 2.653402e+01 1.625922e-17 2.992482e+02 -6.742904e-24 1.231276e-19 4.116534e-17 1.625922e-17 9.549977e-32 1.757701e-12 -1.241051e-04 2.050642e+00 7.578376e+02 2.992482e+02 1.757701e-12 3.235099e+07 0.670235
1491 4.743598e-04 -4.069320e-01 4.350830e+00 1.900750e-23 1.608280e+00 4.247040e+00 2.000240e+00 7.176840e-20 3.981347e-35 4.971183e-08 2.534447e+00 5.856388e+00 3.467080e+00 1.719877e+00 5.441674e+00 9.631963e+00 9.535724e+03 inf -1.211706e+05 2.471266e-15 2.724094e-10 1.319893e-08 -5.397970e-09 -3.288643e-23 -1.662148e-03 2.724094e-10 2.957976e+00 -6.681794e-04 -1.114307e-04 -5.162340e-18 -2.585122e+02 1.319893e-08 -6.681794e-04 6.423420e+00 1.002266e-01 -1.852559e-16 -9.367498e+03 -5.397970e-09 -1.114307e-04 1.002266e-01 3.429728e+01 9.425251e-17 4.764838e+03 -3.288643e-23 -5.162340e-18 -1.852559e-16 9.425251e-17 4.683536e-31 2.367155e-11 -1.662148e-03 -2.585122e+02 -9.367498e+03 4.764838e+03 2.367155e-11 1.196409e+09 0.293022
1492 2.560188e-04 -1.403230e+00 4.696610e+00 1.952410e-23 1.547960e+00 1.660320e+00 2.085650e+00 7.190443e-21 7.404757e-37 1.489345e-07 9.315883e+00 1.011481e+01 9.860454e+00 4.601993e+00 4.892361e+00 2.854172e+01 2.825828e+05 inf -1.914266e+06 2.218148e-14 -3.051523e-09 3.307690e-08 2.619477e-08 -2.929406e-22 -9.168367e-02 -3.051523e-09 2.117834e+01 -8.645640e-03 2.657707e+00 4.259906e-17 1.332529e+04 3.307690e-08 -8.645640e-03 8.678567e+01 4.421359e+00 -4.451880e-16 -1.393212e+05 2.619477e-08 2.657707e+00 4.421359e+00 1.023094e+02 -3.070544e-16 -9.610439e+04 -2.929406e-22 4.259906e-17 -4.451880e-16 -3.070544e-16 4.128598e-30 1.292156e-09 -9.168367e-02 1.332529e+04 -1.393212e+05 -9.610439e+04 1.292156e-09 4.044153e+11 0.101899
1493 1.430878e-03 9.463300e-02 4.784370e+00 1.224010e-23 1.665400e+00 5.283880e+00 1.401010e+00 1.691898e-18 7.335295e-33 1.487672e-08 2.958035e-01 3.014073e+00 9.979262e-01 5.118204e-01 3.027054e+00 2.893475e+00 1.206406e+02 inf 1.737468e+03 2.213168e-16 -7.267223e-12 -8.353768e-10 2.336014e-09 -2.941884e-24 -8.413131e-06 -7.267223e-12 2.619601e-01 -7.156647e-04 1.408922e-02 -6.148715e-20 5.041920e-01 -8.353768e-10 -7.156647e-04 8.749969e-02 -1.476159e-02 1.188844e-17 3.404264e+01 2.336014e-09 1.408922e-02 -1.476159e-02 9.084639e+00 -3.145736e-17 -8.995122e+01 -2.941884e-24 -6.148715e-20 1.188844e-17 -3.145736e-17 4.166158e-32 1.191424e-13 -8.413131e-06 5.041920e-01 3.404264e+01 -8.995122e+01 1.191424e-13 3.407428e+05 1.042965
1494 2.325867e-04 -3.062610e-01 4.765080e+00 1.760340e-23 1.593080e+00 6.171140e+00 4.146420e+00 6.672119e-21 7.018014e-37 2.114751e-07 1.206339e+01 3.935559e+01 1.466387e+01 7.278940e+00 3.719993e+01 4.056878e+01 4.331065e+05 inf -2.952391e+06 4.472171e-14 2.808410e-09 1.510467e-07 1.722197e-07 -5.908047e-22 -2.735220e-01 2.808410e-09 5.298297e+01 -2.361706e-01 -2.162203e-01 -1.241085e-17 -5.723908e+03 1.510467e-07 -2.361706e-01 1.455254e+02 2.921268e+00 -2.175356e-15 -1.007194e+06 1.722197e-07 -2.162203e-01 2.921268e+00 1.548862e+03 -2.004148e-15 -9.278613e+05 -5.908047e-22 -1.241085e-17 -2.175356e-15 -2.004148e-15 8.350585e-30 3.866030e-09 -2.735220e-01 -5.723908e+03 -1.007194e+06 -9.278613e+05 3.866030e-09 1.789837e+12 0.069093
1495 6.005170e-04 -7.788070e-01 3.131060e+00 2.441370e-23 1.580100e+00 3.835720e+00 4.035420e+00 1.538793e-19 1.445795e-34 2.721081e-08 1.371828e+00 1.648298e+00 1.791000e+00 9.071035e-01 1.434776e+00 5.230774e+00 2.461639e+03 inf -3.275282e+04 7.404281e-16 1.271400e-10 3.932501e-10 -7.389185e-09 -9.973625e-24 -1.934393e-04 1.271400e-10 8.228367e-01 1.942751e-02 -5.201611e-02 -2.363238e-18 -4.571726e+01 3.932501e-10 1.942751e-02 1.881912e+00 5.208367e-02 -5.205207e-18 -1.019936e+02 -7.389185e-09 -5.201611e-02 5.208367e-02 2.716885e+00 1.017911e-16 1.974430e+03 -9.973625e-24 -2.363238e-18 -5.205207e-18 1.017911e-16 1.434859e-31 2.782919e-12 -1.934393e-04 -4.571726e+01 -1.019936e+02 1.974430e+03 2.782919e-12 5.397495e+07 0.564448
1496 4.536037e-03 -6.626900e-02 4.998970e+00 6.183440e-23 1.309720e+00 4.033510e+00 4.476300e+00 2.491429e-16 5.017553e-29 3.470277e-10 2.271956e-03 3.317259e-02 2.902329e-02 1.721468e-02 3.758633e-02 7.268259e-02 1.905696e-02 inf -1.029361e-01 1.204282e-19 1.017200e-14 1.581973e-13 6.753059e-13 -1.597071e-27 -2.850053e-11 1.017200e-14 2.963452e-04 1.514608e-07 -5.900456e-06 -1.026265e-22 -1.433785e-03 1.581973e-13 1.514608e-07 5.161785e-06 8.757742e-07 -2.246511e-21 -4.289278e-05 6.753059e-13 -5.900456e-06 8.757742e-07 1.100421e-03 -9.131541e-21 -1.432012e-04 -1.597071e-27 -1.026265e-22 -2.246511e-21 -9.131541e-21 2.254262e-35 4.020886e-19 -2.850053e-11 -1.433785e-03 -4.289278e-05 -1.432012e-04 4.020886e-19 2.367891e-02 45.212101
1497 3.382683e-04 3.837900e-01 4.613980e+00 2.296460e-23 1.575230e+00 4.333690e+00 5.270260e+00 3.256734e-20 1.149674e-35 7.436216e-08 4.134945e+00 1.048689e+01 5.167558e+00 2.554537e+00 9.700148e+00 1.434300e+01 3.121040e+04 inf 3.349004e+05 5.529730e-15 1.402864e-09 -2.442302e-08 -1.802204e-10 -7.307535e-23 -8.430013e-03 1.402864e-09 6.525661e+00 1.140867e-02 -7.076781e-02 -2.003618e-17 -2.310717e+03 -2.442302e-08 1.140867e-02 1.709777e+01 2.137322e-01 3.451956e-16 3.983387e+04 -1.802204e-10 -7.076781e-02 2.137322e-01 1.099749e+02 5.505291e-17 6.352295e+03 -7.307535e-23 -2.003618e-17 3.451956e-16 5.505291e-17 1.033149e-30 1.191847e-10 -8.430013e-03 -2.310717e+03 3.983387e+04 6.352295e+03 1.191847e-10 1.374921e+10 0.195733
1498 3.460741e-04 -4.995220e-01 4.688890e+00 1.405220e-23 1.610910e+00 5.089980e+00 7.657880e-01 1.898636e-20 3.819318e-36 1.127403e-07 6.669562e+00 1.293979e+01 7.980914e+00 3.959002e+00 1.147252e+01 2.176488e+01 8.121814e+04 inf -8.519560e+05 1.271037e-14 -4.226408e-09 5.259576e-08 3.205835e-08 -1.680378e-22 -2.958388e-02 -4.226408e-09 1.567370e+01 1.771254e-01 1.015817e-01 5.893311e-17 1.038785e+04 5.259576e-08 1.771254e-01 4.448306e+01 3.577814e+00 -7.551752e-16 -1.329797e+05 3.205835e-08 1.015817e-01 3.577814e+00 1.674382e+02 -3.398210e-16 -5.983356e+04 -1.680378e-22 5.893311e-17 -7.551752e-16 -3.398210e-16 2.377878e-30 4.186371e-10 -2.958388e-02 1.038785e+04 -1.329797e+05 -5.983356e+04 4.186371e-10 7.370313e+10 0.127765
1499 3.247415e-04 -1.557540e-01 4.310900e+00 1.966060e-23 1.522490e+00 2.987900e+00 3.079390e+00 1.366909e-20 2.109660e-36 1.002255e-07 4.903965e+00 3.123714e+01 6.734996e+00 3.374359e+00 3.071723e+01 1.932726e+01 1.003526e+05 inf -4.900930e+05 1.004516e-14 8.371150e-10 4.349702e-08 -1.753677e-07 -1.330367e-22 -2.026099e-02 8.371150e-10 1.138630e+01 3.142864e-02 -1.728703e-01 -1.457293e-17 -2.226182e+03 4.349702e-08 3.142864e-02 2.404888e+01 -2.257224e+00 -6.036546e-16 -9.194109e+04 -1.753677e-07 -1.728703e-01 -2.257224e+00 9.757589e+02 2.564081e-15 3.905066e+05 -1.330367e-22 -1.457293e-17 -6.036546e-16 2.564081e-15 1.881640e-30 2.865666e-10 -2.026099e-02 -2.226182e+03 -9.194109e+04 3.905066e+05 2.865666e-10 4.364301e+10 0.150802
1500 5.182736e-04 6.208440e-01 4.981480e+00 1.407500e-23 1.570950e+00 6.827200e-02 4.156800e-01 7.714859e-20 4.210836e-35 5.595084e-08 3.087708e+00 4.638726e+00 3.895536e+00 1.920344e+00 3.997326e+00 1.100417e+01 9.835035e+03 inf 1.718187e+05 3.130497e-15 -9.916346e-10 -1.325744e-08 1.155416e-08 -4.105858e-23 -2.148716e-03 -9.916346e-10 3.687723e+00 -6.964237e-03 2.070524e-01 1.347123e-17 7.049975e+02 -1.325744e-08 -6.964237e-03 9.533942e+00 -3.148656e-01 1.932437e-16 1.011872e+04 1.155416e-08 2.070524e-01 -3.148656e-01 2.151778e+01 -1.354760e-16 -7.091140e+03 -4.105858e-23 1.347123e-17 1.932437e-16 -1.354760e-16 5.757154e-31 3.012888e-11 -2.148716e-03 7.049975e+02 1.011872e+04 -7.091140e+03 3.012888e-11 1.576734e+09 0.258553
1501 7.808981e-04 6.289240e-01 5.038430e+00 2.261910e-23 1.512230e+00 1.352640e+00 2.896620e+00 2.693208e-19 3.405781e-34 1.832841e-08 8.465216e-01 1.169325e+00 1.293150e+00 6.494787e-01 1.091727e+00 3.667120e+00 9.226488e+02 inf 1.199791e+04 3.359308e-16 -1.598228e-11 -1.430227e-09 1.083003e-09 -4.404972e-24 -4.193627e-05 -1.598228e-11 4.218226e-01 1.469972e-02 1.119981e-02 2.778201e-19 2.279397e+00 -1.430227e-09 1.469972e-02 7.165988e-01 4.617164e-02 2.115403e-17 2.016643e+02 1.083003e-09 1.119981e-02 4.617164e-02 1.367321e+00 -1.214741e-17 -1.156344e+02 -4.404972e-24 2.778201e-19 2.115403e-17 -1.214741e-17 6.174652e-32 5.878404e-13 -4.193627e-05 2.279397e+00 2.016643e+02 -1.156344e+02 5.878404e-13 5.596381e+06 0.789037
1502 4.189778e-04 -8.343650e-01 3.253290e+00 7.564600e-24 1.577550e+00 1.743960e+00 4.350160e+00 3.211315e-20 9.024977e-36 1.556635e-07 9.000084e+00 1.132458e+01 1.042189e+01 5.082522e+00 8.586897e+00 2.961838e+01 6.798197e+04 inf -1.557431e+06 2.423113e-14 6.355232e-10 4.252373e-08 -2.213922e-07 -3.284547e-22 -6.053630e-02 6.355232e-10 2.583203e+01 9.135053e-01 1.758740e+00 -9.193403e-18 -1.688608e+03 4.252373e-08 9.135053e-01 8.100152e+01 -1.138070e+00 -6.210890e-16 -1.145202e+05 -2.213922e-07 1.758740e+00 -1.138070e+00 1.282460e+02 3.019799e-15 5.565763e+05 -3.284547e-22 -9.193403e-18 -6.210890e-16 3.019799e-15 4.765991e-30 8.784026e-10 -6.053630e-02 -1.688608e+03 -1.145202e+05 5.565763e+05 8.784026e-10 1.618952e+11 0.096381
1503 4.681108e-04 -3.443230e-01 4.724800e+00 1.764530e-23 1.513540e+00 1.393110e+00 2.748510e+00 5.235046e-20 2.146662e-35 5.511049e-08 2.718776e+00 7.550206e+00 3.862942e+00 1.938080e+00 7.139799e+00 1.072910e+01 1.438131e+04 inf -1.428739e+05 3.037166e-15 4.128096e-10 1.530290e-08 -9.991591e-10 -4.011881e-23 -2.272865e-03 4.128096e-10 3.756153e+00 -2.127545e-02 -3.307638e-02 -4.220847e-18 -2.428508e+02 1.530290e-08 -2.127545e-02 7.391745e+00 -5.483167e-01 -2.166112e-16 -1.227568e+04 -9.991591e-10 -3.307638e-02 -5.483167e-01 5.700561e+01 5.342599e-17 3.026919e+03 -4.011881e-23 -4.220847e-18 -2.166112e-16 5.342599e-17 5.668109e-31 3.211174e-11 -2.272865e-03 -2.428508e+02 -1.227568e+04 3.026919e+03 3.211174e-11 1.819238e+09 0.264844
1505 3.714770e-04 -8.216500e-01 4.319420e+00 5.305940e-23 1.580670e+00 5.818370e+00 6.179720e+00 3.497390e-20 1.207335e-35 2.511552e-08 1.682360e+00 1.999018e+00 1.774205e+00 8.795520e-01 1.549165e+00 4.782096e+00 9.957602e+03 inf -5.078268e+04 6.307892e-16 1.797612e-10 3.069216e-09 -1.052620e-09 -8.448673e-24 -3.185154e-04 1.797612e-10 7.736118e-01 -3.084036e-02 -1.667088e-02 -2.570225e-18 -9.683184e+01 3.069216e-09 -3.084036e-02 2.830334e+00 -7.788916e-02 -4.346805e-17 -1.639280e+03 -1.052620e-09 -1.667088e-02 -7.788916e-02 3.996071e+00 1.784279e-17 6.728977e+02 -8.448673e-24 -2.570225e-18 -4.346805e-17 1.784279e-17 1.212824e-31 4.572352e-12 -3.185154e-04 -9.683184e+01 -1.639280e+03 6.728977e+02 4.572352e-12 1.723779e+08 0.569879
1506 3.037341e-04 -5.091420e-01 1.691060e+00 1.516480e-23 1.597550e+00 4.015860e+00 4.313330e+00 1.101592e-20 1.464940e-36 1.742738e-07 7.802308e+00 1.571810e+01 9.920937e+00 4.984737e+00 1.423149e+01 3.359467e+01 2.172240e+05 inf -1.232404e+06 3.037135e-14 -1.052267e-08 -1.272799e-07 -6.994768e-08 -4.054807e-22 -9.784793e-02 -1.052267e-08 2.484761e+01 -2.871695e-01 -4.221195e-01 1.494601e-16 3.607723e+04 -1.272799e-07 -2.871695e-01 6.087601e+01 3.775962e+00 1.764227e-15 4.257076e+05 -6.994768e-08 -4.221195e-01 3.775962e+00 2.470588e+02 1.091814e-15 2.634751e+05 -4.054807e-22 1.494601e-16 1.764227e-15 1.091814e-15 5.726083e-30 1.381781e-09 -9.784793e-02 3.607723e+04 4.257076e+05 2.634751e+05 1.381781e-09 3.334422e+11 0.101849
1507 1.300040e-03 -1.555700e-01 4.367870e+00 1.733780e-23 1.656790e+00 6.075180e+00 4.893680e+00 2.812974e-18 2.231754e-32 1.204791e-08 2.698564e-01 1.654140e+00 8.147326e-01 4.158408e-01 1.668466e+00 2.357202e+00 5.864552e+01 inf -1.426539e+03 1.451520e-16 1.572272e-11 5.858637e-10 -7.840353e-10 -1.924794e-24 -5.181634e-06 1.572272e-11 1.729236e-01 4.770991e-04 -3.009331e-03 -2.611200e-19 -5.842535e-02 5.858637e-10 4.770991e-04 7.282248e-02 -4.183514e-03 -8.210037e-18 -2.217290e+01 -7.840353e-10 -3.009331e-03 -4.183514e-03 2.736180e+00 1.219489e-17 3.287616e+01 -1.924794e-24 -2.611200e-19 -8.210037e-18 1.219489e-17 2.721456e-32 7.326264e-14 -5.181634e-06 -5.842535e-02 -2.217290e+01 3.287616e+01 7.326264e-14 1.972639e+05 1.269470
1508 3.753755e-03 5.551900e-01 4.912710e+00 4.069590e-23 1.398680e+00 5.591060e+00 1.087330e+00 1.074066e-16 1.126854e-29 6.287561e-10 7.399051e-03 1.046851e-02 4.849331e-02 2.631122e-02 2.799998e-02 1.322983e-01 7.951551e-02 inf 8.417370e-01 3.953343e-19 1.442410e-13 -6.861007e-13 2.156361e-13 -5.196725e-27 -2.489023e-10 1.442410e-13 6.922801e-04 -2.485628e-07 -6.491154e-06 -2.024165e-21 -3.156979e-03 -6.861007e-13 -2.485628e-07 5.474595e-05 2.388013e-06 9.858959e-21 5.260244e-04 2.156361e-13 -6.491154e-06 2.388013e-06 1.095897e-04 -2.279488e-21 -7.975709e-05 -5.196725e-27 -2.024165e-21 9.858959e-21 -2.279488e-21 7.294005e-35 3.493753e-18 -2.489023e-10 -3.156979e-03 5.260244e-04 -7.975709e-05 3.493753e-18 2.289063e-01 23.359454
